#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
2.125000000000000000e+00 3.109465562502939520e+02 -3.565513310113522039e+01 -4.966641477817262285e+01
2.130208333333332149e+00 3.110611843228638236e+02 -3.658790979699665513e+01 -5.052745498109484856e+01
2.135416666666666075e+00 3.110698936986275953e+02 -3.792186831488155008e+01 -5.178832831314096552e+01
2.140625000000000000e+00 3.109654555847773167e+02 -3.923417902266329804e+01 -5.302636328355124817e+01
2.145833333333332149e+00 3.107504917909286064e+02 -4.026363878317399525e+01 -5.398045147876791816e+01
2.151041666666666075e+00 3.104395635097388890e+02 -4.130122097582109575e+01 -5.494155906129432054e+01
2.156250000000000000e+00 3.100261360517054072e+02 -4.222641617338554454e+01 -5.578931957183716861e+01
2.161458333333332149e+00 3.094996310138224658e+02 -4.301834791565938332e+01 -5.650302385155681861e+01
2.166666666666666075e+00 3.088607630598215223e+02 -4.402003548600192318e+01 -5.742577885531105153e+01
2.171875000000000000e+00 3.081195871122754397e+02 -4.484579509195893365e+01 -5.817192667907518455e+01
2.177083333333332149e+00 3.072872816987580222e+02 -4.579790275167493263e+01 -5.904377411224284344e+01
2.182291666666666075e+00 3.063612992326570748e+02 -4.621162232656131863e+01 -5.937666575861095453e+01
2.187500000000000000e+00 3.053404464347049725e+02 -4.703958685194881895e+01 -6.012339451585359029e+01
2.192708333333332149e+00 3.042215213078082456e+02 -4.773413807625931327e+01 -6.073633446802551816e+01
2.197916666666666075e+00 3.030088884349883642e+02 -4.828036123065599838e+01 -6.120062988464383835e+01
2.203125000000000000e+00 3.017270450871620255e+02 -4.897912955779663235e+01 -6.181711222654107019e+01
2.208333333333332149e+00 3.003723572355621627e+02 -4.943247070366714979e+01 -6.218789671349473736e+01
2.213541666666666075e+00 2.989480394658372120e+02 -5.009929467586264451e+01 -6.277195043753826553e+01
2.218750000000000000e+00 2.974481779459328550e+02 -5.060065698444104498e+01 -6.319043354321603090e+01
2.223958333333332149e+00 2.958815518843071004e+02 -5.117847938382720940e+01 -6.368528339723570042e+01
2.229166666666666075e+00 2.942610000578414429e+02 -5.160542118527116173e+01 -6.402915848426923162e+01
2.234375000000000000e+00 2.925976305124294186e+02 -5.212962323128135012e+01 -6.447020600395248380e+01
2.239583333333332149e+00 2.908947448662112265e+02 -5.257414546952593071e+01 -6.483151744352281298e+01
2.244791666666666075e+00 2.891527273230829564e+02 -5.302490431187396069e+01 -6.519908042855242059e+01
2.250000000000000000e+00 2.873722190959554155e+02 -5.338533601140036922e+01 -6.547638251304401535e+01
2.255208333333332149e+00 2.855568398208759504e+02 -5.376641833112856261e+01 -6.577442941898573281e+01
2.260416666666666075e+00 2.837153659614179446e+02 -5.416964515270929326e+01 -6.609473069182990912e+01
2.265625000000000000e+00 2.818616209761910341e+02 -5.451684601584783252e+01 -6.635910619086502038e+01
2.270833333333332149e+00 2.799997624212251708e+02 -5.491428798480856699e+01 -6.667384714160746739e+01
2.276041666666666075e+00 2.781355821858812760e+02 -5.519335057474914663e+01 -6.687035002527338179e+01
2.281250000000000000e+00 2.762675138011678655e+02 -5.552240315936578696e+01 -6.711703003545413537e+01
2.286458333333332149e+00 2.743974496550902700e+02 -5.579317241199565558e+01 -6.730565565408856799e+01
2.291666666666666075e+00 2.725291377040182965e+02 -5.608445079421846202e+01 -6.751503986825559878e+01
2.296875000000000000e+00 2.706653663003192491e+02 -5.635830888847669229e+01 -6.770727596933207337e+01
2.302083333333332149e+00 2.688172829935047048e+02 -5.656529719346889351e+01 -6.783290955020704871e+01
2.307291666666666075e+00 2.669850052941595777e+02 -5.680321107916631718e+01 -6.798976685001392184e+01
2.312500000000000000e+00 2.651797394863141903e+02 -5.706213496409414887e+01 -6.816792383054513493e+01
2.317708333333332149e+00 2.634021685613166142e+02 -5.732404234238355656e+01 -6.834938384178455806e+01
2.322916666666666075e+00 2.616546765847349434e+02 -5.751677254816608809e+01 -6.846199490791433107e+01
2.328125000000000000e+00 2.599372159783496272e+02 -5.769286855595856878e+01 -6.855833515453920768e+01
2.333333333333332149e+00 2.582463857756576431e+02 -5.789401772379535771e+01 -6.868011823756283718e+01
2.338541666666666075e+00 2.565900652923685357e+02 -5.804846646415282407e+01 -6.875559539258770769e+01
2.343750000000000000e+00 2.549675008419388575e+02 -5.822308281512671613e+01 -6.885165518859362521e+01
2.348958333333332149e+00 2.533826136684986920e+02 -5.836997905266564857e+01 -6.892041646595998827e+01
2.354166666666666075e+00 2.518378742684879512e+02 -5.856392824191675572e+01 -6.903666371213446951e+01
2.359375000000000000e+00 2.503379440963287550e+02 -5.869296224657540506e+01 -6.908843935603285047e+01
2.364583333333332149e+00 2.488866767111332763e+02 -5.893892093160381762e+01 -6.925757603174155008e+01
2.369791666666666075e+00 2.474838212642759743e+02 -5.900250539773919911e+01 -6.924479454317692273e+01
2.375000000000000000e+00 2.461288273322363693e+02 -5.917875071240290197e+01 -6.934514323595507790e+01
2.380208333333332149e+00 2.448206638077409991e+02 -5.929307150419064243e+01 -6.938403686287145433e+01
2.385416666666666075e+00 2.435589667926969923e+02 -5.939011323600266223e+01 -6.940614622939042988e+01
2.390625000000000000e+00 2.423466375584866341e+02 -5.966684528621082961e+01 -6.960843616868778838e+01
2.395833333333332149e+00 2.411723858310908781e+02 -5.963736271014492019e+01 -6.950503481532247463e+01
2.401041666666666075e+00 2.400536694356162002e+02 -5.986481682602826027e+01 -6.965906284331863674e+01
2.406250000000000000e+00 2.389826627775638599e+02 -6.003694100700533909e+01 -6.975827914869751112e+01
2.411458333333332149e+00 2.379516825838502712e+02 -6.003373271083199825e+01 -6.968269301866618548e+01
2.416666666666666075e+00 2.369711299949725856e+02 -6.011146298393878595e+01 -6.968855922033456807e+01
2.421875000000000000e+00 2.360388037320364560e+02 -6.043203972662447399e+01 -6.993780522003532951e+01
2.427083333333332149e+00 2.351563424477127171e+02 -6.063974306269177106e+01 -7.007469143938779155e+01
2.432291666666666075e+00 2.343176939891994550e+02 -6.071103116032792002e+01 -7.007570127410878058e+01
2.437500000000000000e+00 2.335223957546124325e+02 -6.094236028831220153e+01 -7.023727143591872846e+01
2.442708333333332149e+00 2.327691452585659988e+02 -6.116805232238183265e+01 -7.039374379954092831e+01
2.447916666666666075e+00 2.320623996043468367e+02 -6.130446489988185022e+01 -7.046146086707392442e+01
2.453125000000000000e+00 2.313846784440003148e+02 -6.155083452051336224e+01 -7.063967431627308713e+01
2.458333333333332149e+00 2.307352967993451500e+02 -6.165365531240563257e+01 -7.067488554323641381e+01
2.463541666666666075e+00 2.301295958206785315e+02 -6.188303721486120423e+01 -7.083716517156342718e+01
2.468750000000000000e+00 2.295410143203628479e+02 -6.209944072959424943e+01 -7.098702743499821111e+01
2.473958333333332149e+00 2.289761427873461344e+02 -6.231465219396481814e+01 -7.113622059262864639e+01
2.479166666666666075e+00 2.284286162675049070e+02 -6.257091027613399348e+01 -7.132699695596764400e+01
2.484375000000000000e+00 2.278930874696024489e+02 -6.283213636174868810e+01 -7.152328055180223032e+01
2.489583333333332149e+00 2.273764769865218511e+02 -6.306315446992391571e+01 -7.168988223266148907e+01
2.494791666666666075e+00 2.268571677447928892e+02 -6.332826936520712025e+01 -7.189111338011448993e+01
2.500000000000000000e+00 2.263392724129663236e+02 -6.360643267439519377e+01 -7.210592197661732428e+01
2.505208333333332149e+00 2.258178334601563790e+02 -6.388207457438573300e+01 -7.231873326946093528e+01
2.510416666666666075e+00 2.252817953149292691e+02 -6.418348670227273089e+01 -7.255783532754269061e+01
2.515625000000000000e+00 2.247327877388141815e+02 -6.447936246028459095e+01 -7.279194027238651188e+01
2.520833333333332149e+00 2.241564036214635678e+02 -6.478225004285667410e+01 -7.303355774893675800e+01
2.526041666666666075e+00 2.235670730312319279e+02 -6.513246908641563948e+01 -7.332301827243682624e+01
2.531250000000000000e+00 2.229356762851490430e+02 -6.540742043502262959e+01 -7.353773715366392594e+01
2.536458333333332149e+00 2.222596321470644511e+02 -6.575814778050333587e+01 -7.382874270329078570e+01
2.541666666666666075e+00 2.215100070870501554e+02 -6.600253163132046552e+01 -7.401391534538846884e+01
2.546875000000000000e+00 2.207204671608585329e+02 -6.656444656229022883e+01 -7.451711369044487299e+01
2.552083333333332149e+00 2.198747552864167858e+02 -6.664203435960628497e+01 -7.453648684626472232e+01
2.557291666666666075e+00 2.189460798507478216e+02 -6.690159674444814186e+01 -7.473833674566060381e+01
2.562500000000000000e+00 2.179477928830932569e+02 -6.724286055272152396e+01 -7.502237112121586904e+01
2.567708333333332149e+00 2.168701402199300503e+02 -6.808221371485537077e+01 -7.580499596937033857e+01
2.572916666666666075e+00 2.157302831075367351e+02 -6.824981670216710938e+01 -7.591634703948064100e+01
2.578125000000000000e+00 2.144727723768054091e+02 -6.852306756331294935e+01 -7.613383938122979089e+01
2.583333333333332149e+00 2.131290009528472353e+02 -6.862836864446762775e+01 -7.618387332649315624e+01
2.588541666666666075e+00 2.117160907817912516e+02 -6.938061966443571293e+01 -7.688130959811807941e+01
2.593750000000000000e+00 2.102488644494455059e+02 -6.956013595710429342e+01 -7.700651559382887967e+01
2.598958333333332149e+00 2.087405507340089628e+02 -7.000692631541626554e+01 -7.739946371126258384e+01
2.604166666666666075e+00 2.071940461557218214e+02 -7.042008738378491728e+01 -7.775922852123889584e+01
2.609375000000000000e+00 2.054990725390682940e+02 -7.049896121626859724e+01 -7.778518037343422975e+01
2.614583333333332149e+00 2.035948134912214584e+02 -7.105049716453112296e+01 -7.828427800328132946e+01
2.619791666666666075e+00 2.017657971486217434e+02 -7.093802287818677144e+01 -7.811979795551729921e+01
2.625000000000000000e+00 1.998848543312505512e+02 -7.131499851194790551e+01 -7.844522135779331506e+01
2.630208333333332149e+00 1.979332037066693886e+02 -7.163950117413980934e+01 -7.871863016081444187e+01
2.635416666666666075e+00 1.959804427146315504e+02 -7.185345595660545825e+01 -7.888193681608193231e+01
2.640625000000000000e+00 1.940114264150957410e+02 -7.246986016040972345e+01 -7.944812191610026275e+01
2.645833333333332149e+00 1.920471555003063884e+02 -7.250117587348275094e+01 -7.942966620387005605e+01
2.651041666666666075e+00 1.900941506343229435e+02 -7.264973204998139522e+01 -7.952886373807942277e+01
2.656250000000000000e+00 1.880906106086714260e+02 -7.282731985382895346e+01 -7.965751925375541020e+01
2.661458333333332149e+00 1.861349103109844805e+02 -7.299838852614314533e+01 -7.978006547745651744e+01
2.666666666666666075e+00 1.843246612183364164e+02 -7.317241503723465712e+01 -7.990596759450988884e+01
2.671875000000000000e+00 1.825302058122768756e+02 -7.332055396119005763e+01 -8.000638044684095007e+01
2.677083333333332149e+00 1.808279018245887926e+02 -7.344308030589240843e+01 -8.008156371501506499e+01
2.682291666666666075e+00 1.792157359489488044e+02 -7.353421164250156039e+01 -8.012572517648169423e+01
2.687500000000000000e+00 1.777316554685878884e+02 -7.364719000202948962e+01 -8.019209477020545762e+01
2.692708333333332149e+00 1.763605375000994684e+02 -7.368627467740103043e+01 -8.018491497219035580e+01
2.697916666666666075e+00 1.751241448246317702e+02 -7.372829243563377588e+01 -8.018101032709634524e+01
2.703125000000000000e+00 1.740172566200287179e+02 -7.373617157897162144e+01 -8.014328577957705591e+01
2.708333333333332149e+00 1.730535805492725387e+02 -7.374663228751879274e+01 -8.010845257684462695e+01
2.713541666666666075e+00 1.722724127436534616e+02 -7.369185559709455902e+01 -8.000866587330305890e+01
2.718750000000000000e+00 1.716308565870161260e+02 -7.366366933791978511e+01 -7.993575528920403883e+01
2.723958333333332149e+00 1.711548933668859149e+02 -7.354076842239071254e+01 -7.976838492208707976e+01
2.729166666666666075e+00 1.708489633107349164e+02 -7.344121317452059827e+01 -7.962460431302426400e+01
2.734375000000000000e+00 1.707150471128186382e+02 -7.331970067194873764e+01 -7.945909060649053401e+01
2.739583333333332149e+00 1.707555503915239683e+02 -7.314029575806101491e+01 -7.923589904683188934e+01
2.744791666666666075e+00 1.709733251601963104e+02 -7.294825179369199475e+01 -7.900025766356341705e+01
2.750000000000000000e+00 1.713605238013927021e+02 -7.270279880559941432e+01 -7.871138636874290739e+01
2.755208333333332149e+00 1.719226626519249521e+02 -7.246970686416295848e+01 -7.843503291274878109e+01
2.760416666666666075e+00 1.726483243893099768e+02 -7.217161701055169942e+01 -7.809382892415248989e+01
2.765625000000000000e+00 1.735382267941231476e+02 -7.186690091961885685e+01 -7.774612469637426670e+01
2.770833333333332149e+00 1.746032573714879561e+02 -7.155020711730263372e+01 -7.738655698403283623e+01
2.776041666666666075e+00 1.758190204170508366e+02 -7.118666756459596456e+01 -7.698024332473178788e+01
2.781250000000000000e+00 1.771984924281425720e+02 -7.079561922423403075e+01 -7.654650734104190235e+01
2.786458333333332149e+00 1.787308912563720753e+02 -7.037646897037383553e+01 -7.608474461723967863e+01
2.791666666666666075e+00 1.804158702386752111e+02 -6.992706117734347515e+01 -7.559278842475264071e+01
2.796875000000000000e+00 1.822459320494176325e+02 -6.945106345691043259e+01 -7.507429672994305747e+01
2.802083333333332149e+00 1.842162387583832412e+02 -6.893863082474821624e+01 -7.451941778509004166e+01
2.807291666666666075e+00 1.863274454325481599e+02 -6.839749144182754037e+01 -7.393587202171674733e+01
2.812500000000000000e+00 1.885744631195593399e+02 -6.784199614342121265e+01 -7.333800620437189366e+01
2.817708333333332149e+00 1.909507105667976532e+02 -6.724776942723312345e+01 -7.270144124097541294e+01
2.822916666666666075e+00 1.934575823430312482e+02 -6.659658911825354721e+01 -7.200795421278270680e+01
2.828125000000000000e+00 1.960968734154821220e+02 -6.600645615284354051e+01 -7.137554507167479301e+01
2.833333333333332149e+00 1.988494849065688186e+02 -6.523640105429416280e+01 -7.056325214104494137e+01
2.838541666666666075e+00 2.017613694907556976e+02 -6.453007065331438241e+01 -6.981471600530016985e+01
2.843750000000000000e+00 2.048317211533846205e+02 -6.393362330460606557e+01 -6.917611461056721112e+01
2.848958333333332149e+00 2.079450411930715177e+02 -6.303128396790985732e+01 -6.823167068541692970e+01
2.854166666666666075e+00 2.111816469284936773e+02 -6.226531413304694240e+01 -6.742367034201227227e+01
2.859375000000000000e+00 2.145261972663716392e+02 -6.143578754963922250e+01 -6.655221069254194788e+01
2.864583333333332149e+00 2.179740764547011906e+02 -6.060934481989239231e+01 -6.568393388402976996e+01
2.869791666666666075e+00 2.215308383075781080e+02 -5.966763988825706377e+01 -6.470052560950065867e+01
2.875000000000000000e+00 2.251793822690829643e+02 -5.873387523812535704e+01 -6.372523009962448981e+01
2.880208333333332149e+00 2.289125883271519513e+02 -5.775035739485354469e+01 -6.270038506908539233e+01
2.885416666666666075e+00 2.327275887921634308e+02 -5.671408669467665220e+01 -6.162303608646599429e+01
2.890625000000000000e+00 2.366090732120078428e+02 -5.553899018429738987e+01 -6.040715741532157068e+01
2.895833333333332149e+00 2.405603463965210835e+02 -5.476714262468015448e+01 -5.959487360249715948e+01
2.901041666666666075e+00 2.445529571979973866e+02 -5.335126100001278360e+01 -5.813898117104427854e+01
2.906250000000000000e+00 2.485717040038361461e+02 -5.223621173741005208e+01 -5.698443520089110592e+01
2.911458333333332149e+00 2.526057754133601350e+02 -5.118545288030217222e+01 -5.589474576855263166e+01
2.916666666666666075e+00 2.566095853333814603e+02 -4.969471539617948252e+01 -5.436579169573982995e+01
2.921875000000000000e+00 2.605754525476215804e+02 -4.850663471692597284e+01 -5.314028862686964771e+01
2.927083333333332149e+00 2.644760030715129346e+02 -4.715123267034653765e+01 -5.174839257582902263e+01
2.932291666666666075e+00 2.682623196481442847e+02 -4.564904927122596234e+01 -5.021080151102459865e+01
2.937500000000000000e+00 2.718875016694944975e+02 -4.408496517987279617e+01 -4.861255341015888121e+01
2.942708333333332149e+00 2.753277997784446711e+02 -4.249162159317814513e+01 -4.698644109321670470e+01
2.947916666666666075e+00 2.785326001528832194e+02 -4.103200801567930966e+01 -4.549568789147551939e+01
2.953125000000000000e+00 2.814193562076675335e+02 -3.939890476608346148e+01 -4.383326531226593659e+01
2.958333333333332149e+00 2.839567696843232625e+02 -3.729069827221309197e+01 -4.169777641350498243e+01
